-0.5601704	-0.50152063	-0.52361375	0.56095284	-0.4967026	0.57847095	0.4990608	-0.54379886	0.5442036	-0.55129856	-0.500469	0.56724334	-0.5634715	0.52607644	-0.5327346	-0.45328054
-0.16511211	-0.12411504	-0.10247976	0.13204709	-0.13912746	0.118014954	0.15875897	-0.05868479	0.09271739	-0.12389702	-0.122776285	0.17183763	-0.10778715	0.07911979	-0.09686396	-0.15658848
-0.09981777	-0.062579006	-0.04336077	0.052293207	-0.047707982	0.041490756	0.06590664	-0.037358075	0.046049405	-0.046901014	-0.04266194	0.10458593	-0.012556303	0.065285645	-0.032556932	-0.06222401
0.19812217	0.1790395	0.22799098	-0.16592409	0.15725943	-0.21751228	-0.12971051	0.23562704	-0.15593012	0.22333828	0.22054996	-0.22734703	0.20051396	-0.19706702	0.15864228	0.1814501
0.1377523	0.13200793	0.16424061	-0.13895102	0.12520997	-0.13664365	-0.1176485	0.20895375	-0.16830426	0.15914698	0.15575337	-0.19469169	0.18615334	-0.1438117	0.18533836	0.1765262
0.10439713	0.13910316	0.10445485	-0.14525805	0.15527906	-0.09442652	-0.14730816	0.16368444	-0.16369054	0.13976598	0.1812309	-0.17763773	0.18746425	-0.16581984	0.0998915	0.15253259
-0.24225341	-0.19258758	-0.27426597	0.2921652	-0.20267554	0.27041754	0.23512906	-0.2512109	0.2685505	-0.2932538	-0.2535101	0.23331591	-0.29793277	0.24048968	-0.23362215	-0.29028288
-0.07573137	-0.0883574	-0.048680056	0.07030997	-0.040220756	0.045990102	0.0873673	-0.033270538	0.04477991	-0.073905624	-0.0528741	0.10938099	-0.067430235	0.097088516	-0.13181546	-0.1870574
0.3745007	0.34617752	0.4009107	-0.4317255	0.41687858	-0.37215918	-0.3495029	0.4537389	-0.40368304	0.366636	0.45247245	-0.36568964	0.3934358	-0.35413104	0.34418866	0.24021006
0.03891053	0.043751888	0.041179694	0.022741526	0.03283137	0.008213426	-0.016650043	0.043765113	0.012087464	0.027180906	0.06632556	-0.0030851746	0.022969462	-0.0005111593	-0.0049220338	-0.1297612
-0.018473059	0.07449321	-0.017995235	-0.010414565	0.02830561	-0.023639418	0.047828	0.047639966	-0.01946541	-0.02209857	0.07725061	-0.028928056	0.007328157	0.023652127	0.046503156	-0.043604415
-0.5358672	-0.4441588	-0.56466943	0.508907	-0.5148857	0.5196309	0.48680183	-0.5536262	0.56274205	-0.5466199	-0.5087656	0.49626425	-0.52507085	0.5474798	-0.532015	-0.47580346
0.6116434	0.6108961	0.5832212	-0.53429484	0.586423	-0.54044646	-0.55937994	0.5946969	-0.55339944	0.5615953	0.6392395	-0.57874024	0.5862819	-0.61624825	0.60258764	0.54306453
0.09789584	0.12061238	0.034529574	-0.02778307	0.08059976	-0.09294031	-0.08377835	0.1032277	-0.05158165	0.057498015	0.10580508	-0.053949624	0.025708657	-0.07328013	0.04636258	0.07491076
-0.18171671	-0.09287488	-0.16468158	0.14094444	-0.108138174	0.10106277	0.098260924	-0.09273884	0.12323446	-0.15643461	-0.15314691	0.10930466	-0.10892356	0.19026914	-0.108959146	-0.16145174
0.23510976	0.29400045	0.19665022	-0.26102737	0.24222505	-0.2657139	-0.23940964	0.26112896	-0.2762315	0.19646075	0.2705544	-0.22435375	0.27688974	-0.24180336	0.25888735	0.12924683
0.075253546	0.072911195	0.08591804	-0.060733613	0.030440815	-0.036115456	-0.026239026	0.083502516	-0.031709787	0.062486786	0.016407238	-0.07443336	0.036752146	-0.027458781	0.08690725	0.052109577
0.17909844	0.19278724	0.22051045	-0.21542662	0.2428813	-0.23592634	-0.16420834	0.24435319	-0.18892202	0.22062373	0.2125243	-0.20633607	0.17655614	-0.22499482	0.19351178	0.056512035
-0.048966438	-0.07932382	-0.06343657	0.07569843	-0.049000625	0.077504255	0.1395268	-0.047046594	0.07813262	-0.087992646	-0.036734167	0.145061	-0.07586252	0.080324486	-0.101927	-0.105526105
-0.4355991	-0.37368974	-0.3765484	0.4360147	-0.367058	0.3404608	0.36238018	-0.44781396	0.34314513	-0.38267818	-0.36440256	0.41426206	-0.4444084	0.41224948	-0.44661877	-0.4036482
0.052994374	0.102518246	0.04611944	-0.024612172	0.047513988	-0.018285776	-0.04639037	0.09762746	-0.10411513	0.10713655	0.08602645	-0.03957196	0.07638726	-0.044138752	0.020035729	0.014387185
0.048775718	0.011356225	0.008286595	-0.03176221	0.08997951	-0.047456097	-0.024786534	0.006558273	-0.0132857105	0.01752136	0.060647316	-0.011633787	0.08541642	-0.015722735	0.081989445	0.03769686
-0.1381281	-0.050320257	-0.09913706	0.0836324	-0.068974815	0.15194829	0.1473795	-0.15276422	0.12336079	-0.14053077	-0.14241807	0.14145645	-0.12718582	0.10235613	-0.14272778	-0.09949684
-0.27193677	-0.2765065	-0.29919025	0.2810042	-0.28606325	0.291819	0.26048344	-0.31844935	0.275705	-0.2785703	-0.32617763	0.29183975	-0.25445557	0.3298468	-0.26136288	-0.2629478
-0.29003125	-0.24577786	-0.27465346	0.27111453	-0.2993518	0.267772	0.3092942	-0.2949786	0.27973452	-0.30710736	-0.3125388	0.33112392	-0.35251516	0.32669258	-0.30119264	-0.2866516
-0.043799262	-0.08835127	-0.02771507	0.061605923	-0.034083914	0.046000976	0.02677517	-0.095752396	0.033939384	-0.08908394	-0.018698953	0.09446446	-0.051911287	0.047926437	-0.047783613	-0.08341352
0.8435734	0.8838366	0.8740268	-0.8210537	0.81016666	-0.7853157	-0.8256597	0.84846747	-0.850454	0.80481184	0.884767	-0.8292944	0.8259382	-0.8846232	0.8638888	0.71700674
-0.38931245	-0.2867914	-0.3674505	0.3851908	-0.36567837	0.3242929	0.35571077	-0.35458785	0.34951743	-0.37899044	-0.37417036	0.29970902	-0.36745825	0.37990355	-0.37220076	-0.32119572
-0.1312938	-0.105158	-0.13306646	0.11519931	-0.10614876	0.09483738	0.14539999	-0.061494835	0.10058996	-0.10152441	-0.0465698	0.14456421	-0.082759805	0.13249634	-0.11573603	-0.19611824
-0.07085793	-0.052912783	-0.14092715	0.09152234	-0.07941136	0.062326014	0.090789765	-0.06445105	0.073122434	-0.09634691	-0.066860124	0.08052957	-0.13858491	0.058450732	-0.14129499	-0.12866694
-0.38662496	-0.37862638	-0.3627302	0.3618833	-0.42385176	0.35741377	0.37275612	-0.4515629	0.42495674	-0.4404114	-0.44767994	0.38742113	-0.4123054	0.43191585	-0.43038708	-0.29348627
-0.019418763	0.015214084	-0.0026690925	0.03643203	-0.010682667	0.057644874	0.04619946	0.009957555	0.0001550295	-0.040493336	0.011229334	-0.021403193	0.014156916	0.015253902	-0.048593253	-0.03379872
0.39339742	0.36194852	0.3875257	-0.37003407	0.4025092	-0.34473792	-0.386771	0.36847782	-0.39599478	0.30574176	0.31286922	-0.3512909	0.33945948	-0.3455037	0.39637104	0.19939983
0.36310095	0.33942857	0.33226478	-0.37037635	0.31873772	-0.35039565	-0.3801306	0.31020808	-0.32134062	0.34192497	0.36462584	-0.32455376	0.29895133	-0.30725673	0.3136947	0.23472711
0.89573073	0.86285925	0.84758884	-0.8373244	0.8820822	-0.8123629	-0.87348014	0.9242718	-0.85814476	0.86139816	0.84846103	-0.87693423	0.8381286	-0.9212157	0.90106076	0.73136026
-0.33687964	-0.23127759	-0.29786655	0.28260222	-0.30537555	0.3405595	0.28659344	-0.24842201	0.28515548	-0.30108795	-0.2699382	0.36073506	-0.34349942	0.27262282	-0.31772214	-0.3097356
-0.3032772	-0.31778383	-0.3251938	0.26085508	-0.26526734	0.2903968	0.24938923	-0.32164472	0.26737386	-0.2851845	-0.33022565	0.30299562	-0.26885924	0.29221237	-0.33543625	-0.3365171
-0.23435627	-0.26703057	-0.32132572	0.26615697	-0.25054932	0.2698659	0.2407014	-0.22892879	0.27139726	-0.3084601	-0.2642819	0.23632775	-0.23797202	0.2188204	-0.26218718	-0.31647956
0.10916544	0.16677769	0.13622932	-0.06854671	0.14445087	-0.12408686	-0.14262219	0.13207714	-0.10886734	0.10148997	0.14007567	-0.14516357	0.15852055	-0.0640897	0.09071303	0.09181979
0.39991444	0.40931335	0.4184426	-0.39864442	0.41206297	-0.4153356	-0.37545547	0.46233416	-0.39220878	0.41021544	0.41738808	-0.4309481	0.36153147	-0.39857018	0.41436082	0.27390096
0.3398105	0.38667804	0.33504882	-0.37127456	0.3885137	-0.37163737	-0.3885757	0.39007282	-0.408021	0.35489997	0.396504	-0.3292388	0.40294647	-0.33418876	0.31440032	0.24085982
0.31021485	0.40850282	0.3028087	-0.35759816	0.39842623	-0.37129492	-0.28589976	0.38332638	-0.3967991	0.3155796	0.33967334	-0.3009274	0.32253388	-0.37989	0.38542047	0.17237735
-0.23550834	-0.19888882	-0.2845951	0.28291085	-0.23400187	0.32200363	0.2729219	-0.27319434	0.27581146	-0.2596875	-0.2876243	0.3013888	-0.2936006	0.26980254	-0.31085694	-0.27899048
0.13388678	0.18925896	0.15810366	-0.12323648	0.1663254	-0.18796068	-0.13972008	0.22622664	-0.15655248	0.123349726	0.16472398	-0.14860965	0.19499795	-0.1801822	0.11194033	0.14501312
-0.02909772	-0.02288487	-0.0532746	0.084087595	-0.118562646	0.12521939	0.07459365	-0.027217688	0.0862823	-0.0845471	-0.10376501	0.04189391	-0.094562314	0.0899721	-0.04159204	-0.11182937
-0.36187395	-0.28567177	-0.40127888	0.3104248	-0.32343474	0.39329636	0.38935483	-0.30425084	0.37701884	-0.3768125	-0.3586504	0.38537702	-0.3912826	0.39824453	-0.3867551	-0.30314812
-0.4327635	-0.46342435	-0.45262358	0.421276	-0.45388508	0.46837804	0.50824416	-0.47847378	0.40731487	-0.43442076	-0.48478746	0.4254769	-0.42100924	0.43284333	-0.43748942	-0.5055957
0.10936002	0.14086805	0.05984801	-0.09860285	0.09601865	-0.11012154	-0.11018662	0.1189245	-0.09819891	0.09219633	0.11882252	-0.11727542	0.05883157	-0.12132659	0.12914345	0.17184323
-0.23836799	-0.20694467	-0.27382606	0.24646427	-0.2960453	0.24644403	0.25707453	-0.3084823	0.2451387	-0.24263063	-0.22165422	0.2880793	-0.24376711	0.22637014	-0.31217209	-0.24922031
0.04923019	0.039818734	0.020923242	-0.020646315	0.03475184	-0.020009113	-0.012338452	0.03432274	-0.004632863	-0.040511392	-0.02196567	0.03917031	0.008536377	-0.038474977	0.038337182	-0.017115079
0.047639575	0.03871026	0.008613363	-0.019273246	0.051735435	-0.030622352	0.048584178	-0.014407696	-0.017827723	-0.013978215	0.0018913744	-0.037498415	0.011709527	0.03872354	-0.026621327	-0.027889943
0.345103	0.2957735	0.33498693	-0.2779248	0.26084235	-0.3166665	-0.3251269	0.27526253	-0.2819423	0.3400323	0.3193571	-0.34251276	0.27797985	-0.30063573	0.3268281	0.25754857
0.17991939	0.18314163	0.16986203	-0.122783974	0.2188844	-0.1746964	-0.14347634	0.19075383	-0.20005678	0.20560186	0.140283	-0.17790838	0.16341433	-0.12242267	0.11851954	0.05357697
-0.33534738	-0.30232543	-0.33781153	0.3601762	-0.35259548	0.3151415	0.31863976	-0.35616347	0.32068744	-0.33004183	-0.32752937	0.40001765	-0.34155855	0.39126918	-0.32444793	-0.29461065
0.08372394	0.07276856	0.066161804	-0.10619574	0.110755436	-0.1037508	-0.029826937	0.060735777	-0.10327915	0.058832183	0.070885725	-0.02864813	0.016423015	-0.102886714	0.11090785	0.058649443
-0.3907346	-0.32035348	-0.35305315	0.3638068	-0.35657036	0.36864257	0.35325268	-0.37309477	0.37972915	-0.36552513	-0.40716237	0.41935897	-0.42210844	0.42769068	-0.36710733	-0.34077463
0.025939992	-0.030761626	-0.04158088	0.051253255	0.009466128	-0.027833544	-0.016733062	0.027936293	-0.027964782	0.02237746	0.009219924	-0.0023414094	0.007843981	0.016456757	0.010751861	-0.060783193
-0.3344712	-0.33030415	-0.3113642	0.3421123	-0.37211752	0.31984615	0.37431756	-0.38692772	0.30436373	-0.32887655	-0.32663655	0.36348987	-0.3726242	0.38459623	-0.34258696	-0.3386416
0.29753774	0.28105196	0.22497827	-0.265599	0.27241793	-0.26738918	-0.279762	0.21846628	-0.25591445	0.28866902	0.27213296	-0.21156609	0.29285964	-0.28081378	0.21160813	0.25000015
-0.1087627	-0.05714815	-0.12038877	0.065773055	-0.079645954	0.055283446	0.092878684	-0.12565525	0.11023247	-0.1121233	-0.11812335	0.12641709	-0.09550614	0.118819654	-0.060985778	-0.098739065
0.17949544	0.18649907	0.20538636	-0.23124608	0.25606552	-0.20024915	-0.20157959	0.18896027	-0.23917459	0.23225114	0.21314277	-0.21105371	0.2286853	-0.21736576	0.2136213	0.074633636
-0.0224811	-0.05587186	-0.013343186	-0.024369342	0.030116586	0.013524113	-0.012462327	-0.045300223	0.025907552	-0.0016615046	0.011615792	-0.011505375	-0.035599507	0.021070924	-0.05732432	0.018167056
0.007549786	0.08897994	-0.020500325	0.00030681334	-0.022595124	-0.054654676	0.021964949	0.07478019	0.00075058895	-0.0033494916	0.057093892	-0.06392483	0.05126747	-0.040780663	0.038197212	-0.043155972
0.010484757	0.017996365	0.03386747	-0.052865017	-0.0011810364	-0.037833534	-0.079312705	0.008367331	-0.08813887	0.08036943	0.08266963	-0.08915075	0.017255409	-0.03625363	0.078788444	0.0320341
-0.40593773	-0.34524027	-0.43766004	0.43872017	-0.4040884	0.46408477	0.4811694	-0.43628258	0.41054887	-0.45445624	-0.39128715	0.4236027	-0.38604572	0.44484282	-0.41952989	-0.32665718
-0.04623257	-0.0569261	-0.11443745	0.051181067	-0.087982096	0.09126503	0.046838276	-0.06924892	0.037576016	-0.063420326	-0.041102104	0.104067594	-0.04186776	0.10443012	-0.053030733	-0.12895632
-0.06474992	-0.05584676	-0.06374776	0.09442506	-0.07571864	-0.005587642	0.0009992236	-0.011163563	0.07102883	-0.021783317	-0.035566337	0.10194083	-0.082188964	0.0011899298	-0.020583352	-0.09312193
0.8184357	0.7866957	0.75428647	-0.7040653	0.7305217	-0.69377935	-0.7831245	0.82436144	-0.75278074	0.78948176	0.74993646	-0.81716746	0.7509146	-0.8300847	0.75163877	0.5948096
0.08548747	0.16783816	0.15379927	-0.072281815	0.123557545	-0.116906434	-0.15456305	0.16246001	-0.13879691	0.111156784	0.12305798	-0.11056597	0.13477333	-0.12070149	0.06395658	0.074621476
-0.13425608	-0.11584335	-0.10403495	0.11391202	-0.13039656	0.10680349	0.10567958	-0.042921636	0.058382466	-0.080646835	-0.08497465	0.0992503	-0.12587704	0.103073105	-0.110478394	-0.0229893
-0.14295016	-0.1612753	-0.13031542	0.2104928	-0.13774276	0.1668985	0.16550311	-0.175773	0.17972933	-0.20399003	-0.12608849	0.19584185	-0.14885394	0.12570147	-0.19474351	-0.24517885
0.45994395	0.37610292	0.43141922	-0.3789481	0.41612688	-0.4432057	-0.44734675	0.43494627	-0.40548438	0.45762724	0.45229998	-0.42296827	0.39073825	-0.42275292	0.41557065	0.27816486
0.23165761	0.2539589	0.2796021	-0.2765833	0.26134226	-0.28868395	-0.24981506	0.25499076	-0.24778274	0.28753313	0.24592404	-0.29558757	0.30218664	-0.2592173	0.2717417	0.15295024
-0.29644838	-0.24898638	-0.25807273	0.30941108	-0.26937985	0.22743069	0.2813876	-0.23728898	0.21221735	-0.26740298	-0.271087	0.2537116	-0.3236312	0.2527844	-0.28856927	-0.32271147
0.39853317	0.39346516	0.39271232	-0.3918029	0.44140667	-0.34428373	-0.35170847	0.40441862	-0.42534924	0.3777244	0.40555722	-0.39446235	0.44121274	-0.44573352	0.40869322	0.2444035
-0.0009621738	-0.07196482	-0.105398856	0.0405767	-0.055364344	0.037732124	0.018990863	-0.053048953	-0.0139227435	-0.029739553	0.0006648932	0.096901186	-0.05793487	-0.00079454907	-0.0045909006	-0.19305673
-0.011108312	0.0056588976	0.0039324835	0.012234233	0.07699706	-0.044976577	-0.02360988	0.01569948	-0.00054279075	0.04233832	-0.0029658193	-0.010858018	0.028969591	-0.05331425	0.02091516	-0.036428068
-0.07234563	0.008953155	-0.031093555	0.081110746	-0.058242634	0.064092845	0.06363074	-0.03492359	0.029340796	-0.04215483	-0.010911396	0.0025763195	-0.01228963	-0.0025748503	-0.06914091	-0.13797227
0.23490138	0.2620141	0.21287075	-0.22528303	0.22906838	-0.18827705	-0.2468911	0.23668565	-0.24937025	0.2973475	0.26518333	-0.2688578	0.22346571	-0.2465463	0.23733257	0.19711365
-0.46399003	-0.39082932	-0.45181188	0.43544245	-0.41886035	0.48214507	0.45142093	-0.48889166	0.4088697	-0.45184165	-0.49074706	0.46526986	-0.51176333	0.484549	-0.49390548	-0.45706823
0.15632898	0.2014948	0.16843551	-0.087120414	0.1270707	-0.13809358	-0.15428756	0.16882859	-0.16374043	0.1450539	0.15152559	-0.16899946	0.17725341	-0.1760113	0.11371408	0.033952877
0.08481294	0.086375296	0.06010851	-0.039278537	0.05257301	-0.039325483	-0.016325774	0.014755431	-0.107008226	0.012560818	0.061237115	-0.08664302	0.09063388	-0.037458714	0.02910872	-0.03431085
0.4332885	0.38699493	0.3948486	-0.3589195	0.4364028	-0.41991863	-0.38019058	0.38631058	-0.43880236	0.38048157	0.44038996	-0.37460816	0.4384787	-0.44330612	0.4177216	0.32218322
-0.022408767	0.017065788	-0.020324036	0.016603254	-0.010151659	0.103319116	0.021870213	-0.013620308	0.015453992	-0.0748314	-0.062245667	0.02770705	-0.04683416	0.08751563	-0.03381014	-0.021620268
0.094515406	0.15041198	0.1266129	-0.16216122	0.17604467	-0.1467843	-0.09065276	0.1701746	-0.16240956	0.14274444	0.13925663	-0.12827286	0.11952109	-0.16426177	0.08101915	0.081132576
0.222644	0.2929918	0.22543354	-0.21531224	0.2560258	-0.2348893	-0.20543416	0.26383987	-0.28965488	0.2253188	0.27385873	-0.26897496	0.20808792	-0.28236586	0.26668975	0.15572952
-0.4288542	-0.32724074	-0.43300635	0.36510527	-0.35625404	0.36179814	0.352484	-0.3504479	0.40372065	-0.38450244	-0.4161099	0.416954	-0.39460444	0.42884073	-0.37732467	-0.33258298
-0.2548801	-0.23778608	-0.2222275	0.22466008	-0.20386377	0.1999399	0.24843599	-0.27185696	0.23759845	-0.21642713	-0.20502712	0.2551455	-0.26959065	0.23106427	-0.27867195	-0.27703094
-0.7910684	-0.6816188	-0.7125386	0.68136007	-0.7236027	0.703621	0.7746084	-0.71869284	0.72197	-0.7317306	-0.7839655	0.7458343	-0.7305823	0.7204414	-0.7034728	-0.60860074
-0.26837686	-0.2133839	-0.26481724	0.21999794	-0.24162759	0.253301	0.19517756	-0.17285448	0.20844935	-0.22510783	-0.25691155	0.26470193	-0.24793175	0.17446843	-0.26196823	-0.25612134
0.45960528	0.52681845	0.46669176	-0.44122297	0.44707346	-0.44845214	-0.47809127	0.51279956	-0.5365044	0.4977539	0.55623895	-0.4640083	0.4835215	-0.5049185	0.5250574	0.41988507
0.12588969	0.21275769	0.15077904	-0.15677324	0.11326929	-0.13526487	-0.1733792	0.15994665	-0.136736	0.14491673	0.21590115	-0.1793122	0.19819309	-0.17456053	0.14871421	0.053967986
0.34935126	0.35119495	0.3470837	-0.38608593	0.33734018	-0.3745472	-0.36513403	0.39345336	-0.3573707	0.35390383	0.3730846	-0.37125283	0.36870638	-0.38864797	0.3999	0.15013969
-0.36016694	-0.268172	-0.32608825	0.29039225	-0.2800284	0.30174065	0.29533008	-0.29391268	0.29440725	-0.26943138	-0.33924606	0.31440574	-0.27846047	0.33773392	-0.3501091	-0.22739747
0.8286749	0.8215141	0.89434725	-0.8603296	0.88738513	-0.78253967	-0.85248226	0.8883638	-0.83676577	0.8330391	0.8597392	-0.843075	0.9060529	-0.8894955	0.8519741	0.63006026
-0.12790705	-0.12176073	-0.18831837	0.16738842	-0.14516585	0.18752342	0.20897138	-0.18619564	0.16474348	-0.13642351	-0.15113576	0.15592432	-0.16567294	0.15752794	-0.18575758	-0.22918187
-0.18505003	-0.09601916	-0.1261978	0.11117281	-0.12371473	0.1814212	0.10459069	-0.10906182	0.16580884	-0.1314639	-0.16514683	0.13672994	-0.11364985	0.189809	-0.13095337	-0.13576765
-0.17574868	-0.13364838	-0.1391412	0.2117547	-0.19500135	0.13220333	0.2144344	-0.17670238	0.16466504	-0.2028538	-0.18857676	0.16926987	-0.14923045	0.21845786	-0.20729065	-0.14143594
-0.41869715	-0.43609288	-0.45862186	0.45015678	-0.45092952	0.43032053	0.43876818	-0.42724138	0.44076088	-0.46241608	-0.42836872	0.45507455	-0.41999954	0.39782616	-0.39323312	-0.3632869
-0.2061645	-0.19764607	-0.13269664	0.1519267	-0.17720135	0.16954638	0.13131058	-0.21772423	0.16772018	-0.14721851	-0.1650332	0.18329544	-0.19291016	0.16282497	-0.22387911	0.07212979
-0.42992717	-0.32632083	-0.41222495	0.41947222	-0.4131832	0.387094	0.3505183	-0.391745	0.35981238	-0.4034505	-0.33302268	0.4335771	-0.36141714	0.34516025	-0.39857933	-0.27048233
0.32113743	0.29681093	0.37892053	-0.336848	0.32448095	-0.2906793	-0.32946998	0.39692032	-0.39335647	0.2940787	0.37413335	-0.32114652	0.3710033	-0.33719984	0.33261454	0.17407641
-0.0039808517	0.029705718	0.029675204	0.04986507	-0.0059017004	0.05910255	0.03448891	0.015578712	-0.00034889102	-0.006456187	-0.00768538	0.012450112	0.027804036	-0.035278585	-0.06315522	-0.024923539
0.40025613	0.46916366	0.38316357	-0.44316763	0.42994237	-0.38385093	-0.4252664	0.38918906	-0.4114753	0.46525672	0.39449063	-0.38920033	0.41576394	-0.40953436	0.40677938	0.3554481
-0.401405	-0.34073174	-0.43093562	0.4060944	-0.4024143	0.38126215	0.46398342	-0.39387748	0.37674573	-0.42233935	-0.38124427	0.46275657	-0.3712	0.41127446	-0.37447166	-0.34192082
0.6430435	0.67745787	0.66098285	-0.6363197	0.65185285	-0.6813514	-0.61494064	0.6642727	-0.6359515	0.7217985	0.71366787	-0.699185	0.66884613	-0.6679891	0.6946441	0.5216467
0.086046726	0.016815552	0.038857233	-0.035257064	0.13198471	-0.12305417	-0.032285612	0.04428577	-0.040428706	0.028893903	0.10324856	-0.054602012	0.041616816	-0.0963	0.11428239	0.036932815
-0.6914581	-0.6525017	-0.6512192	0.6636863	-0.6352006	0.5667126	0.64094186	-0.588725	0.5895151	-0.64419687	-0.66815746	0.6668683	-0.6847893	0.6565919	-0.6282224	-0.64683926
0.13021329	0.15325184	0.1620026	-0.07492678	0.17460756	-0.13996738	-0.12414777	0.18442824	-0.15031992	0.1809248	0.11030539	-0.12265023	0.13397782	-0.12547044	0.09141846	0.055226397
-0.38269103	-0.29192156	-0.30284423	0.36538687	-0.28323475	0.37064284	0.3066014	-0.28967848	0.36392197	-0.30227765	-0.32783106	0.36574608	-0.35143846	0.35910797	-0.3308011	-0.27926117
-0.11604606	-0.09673399	-0.11519571	0.15784869	-0.11409413	0.12640087	0.059311677	-0.05847436	0.0794793	-0.14512622	-0.11175973	0.08433852	-0.11696931	0.13788898	-0.14292298	-0.09048356
0.12714764	0.15603565	0.12690035	-0.1213141	0.1475289	-0.11254184	-0.16672069	0.15730087	-0.1423078	0.20061277	0.2021993	-0.18743151	0.14108403	-0.15078478	0.15110967	0.083881214
